node_name_list,node_num,init_replicas,target_replicas,delta_replicas,scaling_t,is_wait_until_no_unavailable,cpu_limit,mem_limit,cpu_requests,mem_requests
"['k8s02', 'k8s03', 'k8s04']",3,0,8,8,3.948077917098999,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,9,9,3.5291905403137207,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,10,10,3.91521954536438,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,11,11,3.893686532974243,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,12,12,3.825817108154297,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,13,13,4.583707571029663,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,14,14,5.1029980182647705,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,15,15,5.4175496101379395,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,16,16,5.346461296081543,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,17,17,5.547366142272949,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,18,18,5.329455375671387,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,19,19,6.395123243331909,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,20,20,5.402019262313843,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,21,21,6.391870021820068,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,22,22,6.424105405807495,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,23,23,7.428148984909058,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,24,24,7.423071622848511,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,25,25,7.5529656410217285,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,26,26,8.575728178024292,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,27,27,8.38938856124878,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,28,28,9.554043054580688,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,29,29,9.364306688308716,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,30,30,9.543130874633789,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,1,1,3.2767786979675293,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,2,2,2.6242752075195312,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,3,3,3.150714635848999,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,4,4,3.028104543685913,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,5,5,2.941500663757324,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,6,6,3.5171923637390137,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,7,7,3.0977463722229004,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,8,8,3.720399856567383,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,9,9,3.4375522136688232,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,10,10,3.259254217147827,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,11,11,3.5970919132232666,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,12,12,3.1568593978881836,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,13,13,3.9500555992126465,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,14,14,3.835716485977173,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,15,15,4.0614848136901855,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,16,16,4.87250280380249,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,17,17,4.311564683914185,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,18,18,5.192651748657227,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,19,19,4.356257200241089,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,5.055260896682739,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,4.3687615394592285,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,4.855132102966309,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,5.311017751693726,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,5.5277204513549805,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,5.450685262680054,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,5.486274480819702,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,5.7175703048706055,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,28,28,5.576377868652344,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,29,29,5.371310710906982,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,30,30,5.856334686279297,False,0.1,64,0.1,64
['k8s02'],1,0,1,1,2.7470929622650146,False,0.1,64,0.1,64
['k8s02'],1,0,2,2,2.8260347843170166,False,0.1,64,0.1,64
['k8s02'],1,0,3,3,3.384404182434082,False,0.1,64,0.1,64
['k8s02'],1,0,4,4,2.9410266876220703,False,0.1,64,0.1,64
['k8s02'],1,0,5,5,3.39350962638855,False,0.1,64,0.1,64
['k8s02'],1,0,6,6,5.035870313644409,False,0.1,64,0.1,64
['k8s02'],1,0,7,7,5.3528664112091064,False,0.1,64,0.1,64
['k8s02'],1,0,8,8,6.38776159286499,False,0.1,64,0.1,64
['k8s02'],1,0,9,9,7.6354334354400635,False,0.1,64,0.1,64
['k8s02'],1,0,10,10,8.532980680465698,False,0.1,64,0.1,64
['k8s02'],1,0,11,11,9.374105453491211,False,0.1,64,0.1,64
['k8s02'],1,0,12,12,10.573029518127441,False,0.1,64,0.1,64
['k8s02'],1,0,13,13,11.178620338439941,False,0.1,64,0.1,64
['k8s02'],1,0,14,14,12.409073829650879,False,0.1,64,0.1,64
['k8s02'],1,0,15,15,13.623294353485107,False,0.1,64,0.1,64
['k8s02'],1,0,16,16,14.553495168685913,False,0.1,64,0.1,64
['k8s02'],1,0,17,17,15.338543176651001,False,0.1,64,0.1,64
['k8s02'],1,0,18,18,15.84351634979248,False,0.1,64,0.1,64
['k8s02'],1,0,19,19,16.189846754074097,False,0.1,64,0.1,64
['k8s02'],1,0,20,20,15.548774242401123,False,0.1,64,0.1,64
['k8s02'],1,0,21,21,17.90375328063965,False,0.1,64,0.1,64
['k8s02'],1,0,22,22,19.135164737701416,False,0.1,64,0.1,64
['k8s02'],1,0,23,23,19.366167306900024,False,0.1,64,0.1,64
['k8s02'],1,0,24,24,22.001734733581543,False,0.1,64,0.1,64
['k8s02'],1,0,25,25,21.002068996429443,False,0.1,64,0.1,64
['k8s02'],1,0,26,26,22.172326803207397,False,0.1,64,0.1,64
['k8s02'],1,0,27,27,25.573309183120728,False,0.1,64,0.1,64
['k8s02'],1,0,28,28,24.36676573753357,False,0.1,64,0.1,64
['k8s02'],1,0,29,29,24.369510889053345,False,0.1,64,0.1,64
['k8s02'],1,0,30,30,26.31914210319519,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,1,1,2.7000536918640137,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,2,2,3.363429069519043,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,3,3,3.1444952487945557,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,4,4,2.929187536239624,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,5,5,3.56339693069458,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,6,6,3.8633689880371094,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,7,7,4.2002174854278564,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,8,8,3.9456989765167236,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,9,9,4.169088363647461,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,10,10,4.354219198226929,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,11,11,5.382033586502075,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,12,12,5.601415157318115,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,13,13,5.592532396316528,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,14,14,5.391933441162109,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,15,15,6.368833303451538,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,16,16,7.338715553283691,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,17,17,8.373587846755981,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,18,18,8.529374361038208,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,19,19,9.579804420471191,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,20,20,9.408792734146118,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,21,21,10.820238828659058,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,22,22,10.559150695800781,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,23,23,10.539727926254272,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,24,24,11.560662508010864,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,25,25,11.761895656585693,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,26,26,12.651008367538452,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,27,27,12.764262437820435,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,28,28,13.59325623512268,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,29,29,13.364638090133667,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,30,30,14.03720498085022,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,1,1,2.7796525955200195,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,2,2,2.8376898765563965,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,3,3,3.2482380867004395,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,4,4,3.0705792903900146,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,5,5,3.7156975269317627,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,6,6,3.6286115646362305,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,7,7,3.473191738128662,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,8,8,3.034130811691284,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,9,9,3.6395576000213623,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,10,10,4.513170003890991,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,11,11,4.934698104858398,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,12,12,4.713778972625732,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,13,13,4.396890163421631,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,14,14,5.221071481704712,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,15,15,5.321618318557739,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,16,16,5.407199382781982,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,17,17,5.5379345417022705,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,18,18,5.5373992919921875,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,19,19,5.600951433181763,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,20,20,6.617523670196533,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,21,21,6.332363843917847,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,22,22,6.564671039581299,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,23,23,6.520415782928467,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,24,24,7.533983945846558,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,25,25,7.529044151306152,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,26,26,8.409195184707642,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,27,27,8.547221660614014,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,28,28,8.504105567932129,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,29,29,9.44197940826416,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,30,30,9.599926948547363,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,1,1,2.1478936672210693,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,2,2,2.624119997024536,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,3,3,3.034696102142334,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,4,4,3.2868878841400146,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,5,5,2.8693699836730957,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,6,6,3.5139641761779785,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,7,7,3.714390277862549,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,8,8,3.7333250045776367,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,9,9,3.7401089668273926,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,10,10,3.695204019546509,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,11,11,3.5126209259033203,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,12,12,3.710423469543457,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,13,13,3.608147621154785,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,14,14,3.7444372177124023,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,15,15,4.524770021438599,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,16,16,4.614209175109863,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,17,17,4.008415699005127,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,18,18,4.317277193069458,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,19,19,3.9670844078063965,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,4.363090991973877,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,5.185919284820557,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,4.355807065963745,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,5.3049232959747314,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,5.336507081985474,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,5.568037509918213,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,5.608421802520752,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,5.420923233032227,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,28,28,5.399998664855957,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,29,29,5.369311571121216,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,30,30,5.3267717361450195,False,0.1,64,0.1,64
['k8s02'],1,0,1,1,3.513641119003296,False,0.1,64,0.1,64
['k8s02'],1,0,2,2,3.392754077911377,False,0.1,64,0.1,64
['k8s02'],1,0,3,3,2.2596254348754883,False,0.1,64,0.1,64
['k8s02'],1,0,4,4,4.029637098312378,False,0.1,64,0.1,64
['k8s02'],1,0,5,5,4.095193862915039,False,0.1,64,0.1,64
['k8s02'],1,0,6,6,4.3693811893463135,False,0.1,64,0.1,64
['k8s02'],1,0,7,7,5.6831583976745605,False,0.1,64,0.1,64
['k8s02'],1,0,8,8,6.3429274559021,False,0.1,64,0.1,64
['k8s02'],1,0,9,9,7.372185230255127,False,0.1,64,0.1,64
['k8s02'],1,0,10,10,8.355376720428467,False,0.1,64,0.1,64
['k8s02'],1,0,11,11,9.353670835494995,False,0.1,64,0.1,64
['k8s02'],1,0,12,12,10.579337358474731,False,0.1,64,0.1,64
['k8s02'],1,0,13,13,11.590782880783081,False,0.1,64,0.1,64
['k8s02'],1,0,14,14,12.515238285064697,False,0.1,64,0.1,64
['k8s02'],1,0,15,15,12.961766004562378,False,0.1,64,0.1,64
['k8s02'],1,0,16,16,14.7247793674469,False,0.1,64,0.1,64
['k8s02'],1,0,17,17,14.575057744979858,False,0.1,64,0.1,64
['k8s02'],1,0,18,18,15.564815998077393,False,0.1,64,0.1,64
['k8s02'],1,0,19,19,16.390244245529175,False,0.1,64,0.1,64
['k8s02'],1,0,20,20,18.03300142288208,False,0.1,64,0.1,64
['k8s02'],1,0,21,21,19.358055114746094,False,0.1,64,0.1,64
['k8s02'],1,0,22,22,20.410176753997803,False,0.1,64,0.1,64
['k8s02'],1,0,23,23,18.967121124267578,False,0.1,64,0.1,64
['k8s02'],1,0,24,24,21.178815841674805,False,0.1,64,0.1,64
['k8s02'],1,0,25,25,21.208720922470093,False,0.1,64,0.1,64
['k8s02'],1,0,26,26,22.762413263320923,False,0.1,64,0.1,64
['k8s02'],1,0,27,27,20.22305917739868,False,0.1,64,0.1,64
['k8s02'],1,0,28,28,23.14758563041687,False,0.1,64,0.1,64
['k8s02'],1,0,29,29,21.42034602165222,False,0.1,64,0.1,64
['k8s02'],1,0,30,30,24.354300022125244,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,1,1,2.7340714931488037,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,2,2,3.123053789138794,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,3,3,2.927302122116089,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,4,4,2.930628538131714,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,5,5,3.7830615043640137,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,6,6,3.9821205139160156,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,7,7,4.0153748989105225,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,8,8,3.5283584594726562,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,9,9,5.352294445037842,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,10,10,4.572010278701782,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,11,11,6.203792333602905,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,12,12,5.38121223449707,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,13,13,6.5391905307769775,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,14,14,6.401686191558838,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,15,15,6.552201747894287,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,16,16,7.3304970264434814,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,17,17,7.356682538986206,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,18,18,8.334451913833618,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,19,19,9.220625877380371,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,20,20,9.403450012207031,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,21,21,10.604748725891113,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,22,22,10.578185319900513,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,23,23,10.577342748641968,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,24,24,11.546016454696655,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,25,25,11.960838079452515,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,26,26,11.999996185302734,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,27,27,13.590410232543945,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,28,28,14.548983097076416,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,29,29,12.796735048294067,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,30,30,14.540466070175171,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,1,1,2.7099993228912354,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,2,2,2.854016065597534,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,3,3,3.1796488761901855,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,4,4,2.906141757965088,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,5,5,3.4668984413146973,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,6,6,3.580328941345215,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,7,7,3.5888757705688477,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,8,8,3.6410722732543945,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,9,9,3.8668863773345947,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,10,10,4.0301289558410645,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,11,11,4.135525226593018,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,12,12,4.532159090042114,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,13,13,3.8499014377593994,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,14,14,4.72623348236084,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,15,15,4.940708875656128,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,16,16,5.2016870975494385,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,17,17,5.357250690460205,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,18,18,5.954911947250366,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,19,19,5.53804612159729,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,20,20,6.386148452758789,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,21,21,6.385984897613525,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,22,22,6.390750408172607,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,23,23,6.529824733734131,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,24,24,7.630878686904907,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,25,25,7.521677017211914,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,26,26,8.424814701080322,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,27,27,8.606268644332886,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,28,28,9.56273603439331,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,29,29,9.52814269065857,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,30,30,9.354004144668579,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,1,1,2.2090506553649902,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,2,2,3.1830930709838867,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,3,3,3.374018669128418,False,0.1,64,0.1,64
