node_name_list,node_num,init_replicas,target_replicas,delta_replicas,scaling_t,is_wait_until_no_unavailable,cpu_limit,mem_limit,cpu_requests,mem_requests
"['k8s02', 'k8s03']",2,0,17,17,8.366068840026855,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,18,18,9.535948991775513,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,19,19,10.379518032073975,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,20,20,9.559425354003906,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,21,21,10.836564302444458,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,22,22,11.571075201034546,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,23,23,11.609756708145142,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,24,24,11.983351707458496,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,25,25,12.326528072357178,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,26,26,12.555107593536377,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,27,27,13.993488311767578,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,28,28,13.408214569091797,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,29,29,13.63430905342102,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,30,30,14.371963739395142,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,1,1,3.059939384460449,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,2,2,2.832184076309204,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,3,3,3.397326946258545,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,4,4,3.141840934753418,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,5,5,3.2872507572174072,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,6,6,4.184510946273804,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,7,7,4.5636305809021,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,8,8,4.310834884643555,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,9,9,4.572723865509033,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,10,10,4.719165325164795,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,11,11,4.3961169719696045,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,12,12,5.406965970993042,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,13,13,4.84784197807312,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,14,14,5.536448240280151,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,15,15,5.358336687088013,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,16,16,5.336228370666504,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,17,17,5.620054244995117,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,18,18,5.585543394088745,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,19,19,6.317080497741699,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,20,20,6.541961193084717,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,21,21,7.57481575012207,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,22,22,7.317207098007202,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,23,23,8.408031940460205,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,24,24,9.618042707443237,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,25,25,9.380785703659058,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,26,26,9.626384496688843,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,27,27,9.524946689605713,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,28,28,10.542845249176025,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,29,29,9.610530853271484,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,30,30,9.57447624206543,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,1,1,3.156392812728882,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,2,2,2.8106906414031982,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,3,3,2.616093158721924,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,4,4,3.4149961471557617,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,5,5,3.504276752471924,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,6,6,2.8644025325775146,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,7,7,4.32163143157959,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,8,8,4.629877328872681,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,9,9,3.872251033782959,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,10,10,4.382091045379639,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,11,11,4.265014171600342,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,12,12,4.864675998687744,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,13,13,4.992211103439331,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,14,14,4.875664234161377,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,15,15,5.172923564910889,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,16,16,5.758103609085083,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,17,17,5.374984502792358,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,18,18,5.6317832469940186,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,19,19,5.6293251514434814,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,5.625540256500244,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,5.4039435386657715,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,5.36859130859375,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,5.432536602020264,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,5.341954946517944,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,5.38050389289856,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,5.375547885894775,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,6.413262128829956,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,28,28,6.436707019805908,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,29,29,6.317627429962158,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,30,30,7.378058433532715,False,0.1,64,0.1,64
['k8s02'],1,0,1,1,2.7514231204986572,False,0.1,64,0.1,64
['k8s02'],1,0,2,2,2.605867385864258,False,0.1,64,0.1,64
['k8s02'],1,0,3,3,2.7260727882385254,False,0.1,64,0.1,64
['k8s02'],1,0,4,4,3.6153101921081543,False,0.1,64,0.1,64
['k8s02'],1,0,5,5,3.745375633239746,False,0.1,64,0.1,64
['k8s02'],1,0,6,6,5.056450843811035,False,0.1,64,0.1,64
['k8s02'],1,0,7,7,5.294303894042969,False,0.1,64,0.1,64
['k8s02'],1,0,8,8,6.6325647830963135,False,0.1,64,0.1,64
['k8s02'],1,0,9,9,7.621028184890747,False,0.1,64,0.1,64
['k8s02'],1,0,10,10,8.356060981750488,False,0.1,64,0.1,64
['k8s02'],1,0,11,11,9.558777332305908,False,0.1,64,0.1,64
['k8s02'],1,0,12,12,10.549399375915527,False,0.1,64,0.1,64
['k8s02'],1,0,13,13,10.963718175888062,False,0.1,64,0.1,64
['k8s02'],1,0,14,14,12.558487176895142,False,0.1,64,0.1,64
['k8s02'],1,0,15,15,13.531918048858643,False,0.1,64,0.1,64
['k8s02'],1,0,16,16,14.423989534378052,False,0.1,64,0.1,64
['k8s02'],1,0,17,17,15.422834634780884,False,0.1,64,0.1,64
['k8s02'],1,0,18,18,16.79732346534729,False,0.1,64,0.1,64
['k8s02'],1,0,19,19,16.965004682540894,False,0.1,64,0.1,64
['k8s02'],1,0,20,20,18.415943145751953,False,0.1,64,0.1,64
['k8s02'],1,0,21,21,16.59780788421631,False,0.1,64,0.1,64
['k8s02'],1,0,22,22,16.7900652885437,False,0.1,64,0.1,64
['k8s02'],1,0,23,23,20.604945421218872,False,0.1,64,0.1,64
['k8s02'],1,0,24,24,19.58796763420105,False,0.1,64,0.1,64
['k8s02'],1,0,25,25,22.583681344985962,False,0.1,64,0.1,64
['k8s02'],1,0,26,26,21.991042375564575,False,0.1,64,0.1,64
['k8s02'],1,0,27,27,21.93623971939087,False,0.1,64,0.1,64
['k8s02'],1,0,28,28,25.61706852912903,False,0.1,64,0.1,64
['k8s02'],1,0,29,29,22.133628606796265,False,0.1,64,0.1,64
['k8s02'],1,0,30,30,26.01858377456665,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,1,1,3.1832435131073,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,2,2,2.8359272480010986,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,3,3,3.4919042587280273,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,4,4,3.7613041400909424,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,5,5,4.741804361343384,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,6,6,4.411608934402466,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,7,7,4.502479553222656,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,8,8,5.633571147918701,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,9,9,4.4024128913879395,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,10,10,5.633655071258545,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,11,11,5.315030336380005,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,12,12,6.402477502822876,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,13,13,6.348661184310913,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,14,14,7.536099910736084,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,15,15,7.7756311893463135,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,16,16,8.567597150802612,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,17,17,9.569302320480347,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,18,18,9.430232048034668,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,19,19,9.569847583770752,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,20,20,9.534511804580688,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,21,21,11.329107761383057,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,22,22,11.61077094078064,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,23,23,11.339022159576416,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,24,24,11.758484840393066,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,25,25,12.845935821533203,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,26,26,12.623347043991089,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,27,27,13.155339479446411,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,28,28,13.434446334838867,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,29,29,14.597820281982422,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,30,30,14.03823733329773,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,1,1,2.6131787300109863,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,2,2,2.620936393737793,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,3,3,2.682864189147949,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,4,4,2.8432810306549072,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,5,5,2.7185685634613037,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,6,6,3.8405649662017822,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,7,7,4.929567813873291,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,8,8,4.455525636672974,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,9,9,4.409989356994629,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,10,10,4.410457611083984,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,11,11,5.312770843505859,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,12,12,5.298922538757324,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,13,13,5.952455043792725,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,14,14,5.621766567230225,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,15,15,5.593944311141968,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,16,16,5.415823221206665,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,17,17,5.404064893722534,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,18,18,5.315966844558716,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,19,19,6.526469469070435,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,20,20,7.561760663986206,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,21,21,7.322511672973633,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,22,22,7.766504526138306,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,23,23,7.631469488143921,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,24,24,9.52096700668335,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,25,25,8.56168818473816,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,26,26,9.578423261642456,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,27,27,9.605734586715698,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,28,28,9.369276285171509,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,29,29,9.567485570907593,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,30,30,11.340878009796143,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,1,1,2.526550531387329,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,2,2,2.7221875190734863,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,3,3,2.7180521488189697,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,4,4,2.8581185340881348,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,5,5,3.673426628112793,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,6,6,3.938666582107544,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,7,7,4.526350021362305,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,8,8,4.043672561645508,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,9,9,5.073266267776489,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,10,10,4.741288661956787,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,11,11,3.8718104362487793,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,12,12,4.536534786224365,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,13,13,4.757939338684082,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,14,14,5.386749744415283,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,15,15,4.981111764907837,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,16,16,5.386146545410156,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,17,17,5.626092433929443,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,18,18,5.357870101928711,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,19,19,5.332949638366699,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,5.351693153381348,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,6.00122332572937,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,5.54483437538147,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,5.550841808319092,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,5.359049320220947,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,5.425823926925659,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,5.362804412841797,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,6.604506492614746,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,28,28,5.758308410644531,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,29,29,5.324270486831665,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,30,30,6.349317789077759,False,0.1,64,0.1,64
['k8s02'],1,0,1,1,2.6288018226623535,False,0.1,64,0.1,64
['k8s02'],1,0,2,2,2.707463502883911,False,0.1,64,0.1,64
['k8s02'],1,0,3,3,3.3993659019470215,False,0.1,64,0.1,64
['k8s02'],1,0,4,4,3.9017701148986816,False,0.1,64,0.1,64
['k8s02'],1,0,5,5,3.599684476852417,False,0.1,64,0.1,64
['k8s02'],1,0,6,6,4.3505539894104,False,0.1,64,0.1,64
['k8s02'],1,0,7,7,5.612021207809448,False,0.1,64,0.1,64
['k8s02'],1,0,8,8,6.524991750717163,False,0.1,64,0.1,64
['k8s02'],1,0,9,9,7.529831886291504,False,0.1,64,0.1,64
['k8s02'],1,0,10,10,8.520943641662598,False,0.1,64,0.1,64
['k8s02'],1,0,11,11,9.54751706123352,False,0.1,64,0.1,64
['k8s02'],1,0,12,12,10.141381025314331,False,0.1,64,0.1,64
['k8s02'],1,0,13,13,11.413455247879028,False,0.1,64,0.1,64
['k8s02'],1,0,14,14,12.56346607208252,False,0.1,64,0.1,64
['k8s02'],1,0,15,15,13.763569355010986,False,0.1,64,0.1,64
['k8s02'],1,0,16,16,14.479814052581787,False,0.1,64,0.1,64
['k8s02'],1,0,17,17,15.987356662750244,False,0.1,64,0.1,64
['k8s02'],1,0,18,18,16.337387800216675,False,0.1,64,0.1,64
['k8s02'],1,0,19,19,17.461416959762573,False,0.1,64,0.1,64
['k8s02'],1,0,20,20,17.581881284713745,False,0.1,64,0.1,64
['k8s02'],1,0,21,21,16.970084190368652,False,0.1,64,0.1,64
['k8s02'],1,0,22,22,18.320281744003296,False,0.1,64,0.1,64
['k8s02'],1,0,23,23,20.378207445144653,False,0.1,64,0.1,64
['k8s02'],1,0,24,24,20.93481421470642,False,0.1,64,0.1,64
['k8s02'],1,0,25,25,23.39432191848755,False,0.1,64,0.1,64
['k8s02'],1,0,26,26,23.357730388641357,False,0.1,64,0.1,64
['k8s02'],1,0,27,27,22.331588983535767,False,0.1,64,0.1,64
['k8s02'],1,0,28,28,24.158215761184692,False,0.1,64,0.1,64
['k8s02'],1,0,29,29,23.160714626312256,False,0.1,64,0.1,64
['k8s02'],1,0,30,30,28.365278959274292,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,1,1,2.931304931640625,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,2,2,2.6220946311950684,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,3,3,2.852841377258301,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,4,4,3.5061585903167725,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,5,5,4.208866119384766,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,6,6,5.084731817245483,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,7,7,5.331876516342163,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,8,8,6.555216550827026,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,9,9,5.55719518661499,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,10,10,5.532296180725098,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,11,11,5.425604343414307,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,12,12,6.335110425949097,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,13,13,6.382425308227539,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,14,14,7.351592540740967,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,15,15,8.548975944519043,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,16,16,9.324923276901245,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,17,17,8.562912225723267,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,18,18,9.573312520980835,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,19,19,10.145200729370117,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,20,20,11.560221910476685,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,21,21,10.540958166122437,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,22,22,11.593468427658081,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,23,23,11.556119441986084,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,24,24,12.592598676681519,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,25,25,11.961395502090454,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,26,26,12.434307098388672,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,27,27,13.784441471099854,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,28,28,13.589777946472168,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,29,29,14.526370286941528,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,30,30,13.54416298866272,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,1,1,2.741544723510742,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,2,2,2.7282354831695557,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,3,3,2.722449779510498,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,4,4,2.764129877090454,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,5,5,3.067990303039551,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,6,6,3.052351713180542,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,7,7,3.7343878746032715,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,8,8,4.284008026123047,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,9,9,4.491139888763428,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,10,10,4.430670976638794,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,11,11,5.628361225128174,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,12,12,5.437518119812012,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,13,13,5.388296842575073,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,14,14,5.3922202587127686,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,15,15,5.634724378585815,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,16,16,5.429003715515137,False,0.1,64,0.1,64
